,user,distance,label
45,USER67,172.7865051302266,0
46,USER67,166.87794606994441,0
47,USER67,174.87599147594048,0
48,USER67,170.94996682451335,0
49,USER67,187.7565172846469,0
50,USER67,311.3227297196935,0
51,USER67,324.3631790178423,0
52,USER67,258.56539737813193,0
53,USER67,247.51781609897046,0
54,USER67,275.95390198557567,0
55,USER67,152.7220859729796,0
56,USER67,171.13306051030673,0
57,USER67,162.59880651924124,0
58,USER67,152.09902128998485,0
59,USER67,156.08023792240442,0
0,USER58,86.32952328657439,1
1,USER58,96.0472778107812,1
2,USER58,92.7205499905334,1
3,USER58,85.41558854383919,1
4,USER58,92.60056610085098,1
5,USER58,84.21829458887234,1
6,USER58,92.24711102600185,1
7,USER58,95.69034182388789,1
8,USER58,82.89559116836737,1
9,USER58,83.27309737075016,1
10,USER58,82.10636355043232,1
11,USER58,97.77253733401906,1
12,USER58,93.68385573956571,1
13,USER58,83.13812450978912,1
14,USER58,98.67020688535162,1
15,USER58,84.31525272221904,1
16,USER58,95.44740918125198,1
17,USER58,77.76620387282344,1
18,USER58,79.06200642810694,1
19,USER58,112.77524304110477,1
20,USER58,98.30376297574396,1
21,USER58,91.03627629009195,1
22,USER58,87.75194254876301,1
23,USER58,86.78818407750582,1
24,USER58,75.39668473359974,1
25,USER58,92.67008127169579,1
26,USER58,92.56253508192384,1
27,USER58,89.19554722808923,1
28,USER58,83.99216941468454,1
29,USER58,88.03706223753315,1
30,USER58,93.08258148983032,1
31,USER58,87.76888943305191,1
32,USER58,94.72032345416699,1
33,USER58,91.97136509463654,1
34,USER58,95.41346633920888,1
35,USER58,96.15172104364625,1
36,USER58,89.5570127622309,1
37,USER58,89.37805490255509,1
38,USER58,99.60690572033657,1
39,USER58,82.63644745492958,1
40,USER58,77.38490434231616,0
41,USER58,57.46771934816848,0
42,USER58,87.33640369139101,0
43,USER58,94.12865069265199,0
44,USER58,92.42102287123369,0
45,USER58,84.8128806377253,0
46,USER58,76.7325013266947,0
47,USER58,79.51754398649518,0
48,USER58,71.43124140021372,0
49,USER58,67.95958490408103,0
50,USER58,82.5534383426418,0
51,USER58,77.52580501430448,0
52,USER58,76.13425739757683,0
53,USER58,73.75029358137796,0
54,USER58,72.42851668035978,0
55,USER58,86.55554636313815,0
56,USER58,69.60829887005302,0
57,USER58,74.00937734587015,0
58,USER58,70.55620293058766,0
59,USER58,80.6235294536585,0
0,USER51,93.1331330975665,1
1,USER51,86.51269067192764,1
2,USER51,76.17880976847515,1
3,USER51,87.31130949212995,1
4,USER51,101.39584814401222,1
5,USER51,89.65030151203129,1
6,USER51,89.41083709596964,1
7,USER51,92.59660407122193,1
8,USER51,98.43289142693706,1
9,USER51,82.56676815716303,1
10,USER51,90.52204615588009,1
11,USER51,84.71755726406286,1
12,USER51,91.15694402439661,1
13,USER51,86.3239169241671,1
14,USER51,94.24363113104637,1
15,USER51,96.39616424375944,1
16,USER51,88.32883158088629,1
17,USER51,94.72823619504098,1
18,USER51,90.70060685542533,1
19,USER51,81.61295831371538,1
20,USER51,84.4625264253429,1
21,USER51,84.7068704424329,1
22,USER51,87.6045797454369,1
23,USER51,91.547958503469,1
24,USER51,98.68517399452202,1
25,USER51,81.01922680174692,1
26,USER51,92.80249428708208,1
27,USER51,84.37006816265408,1
28,USER51,102.75618930376267,1
29,USER51,86.87518219165104,1
30,USER51,83.16652994438829,1
31,USER51,91.11366869833913,1
32,USER51,92.23687083116644,1
33,USER51,98.38032820654954,1
34,USER51,89.82472619519736,1
35,USER51,79.85383170509418,1
36,USER51,85.3280314914552,1
37,USER51,87.01664301806383,1
38,USER51,90.58429330366599,1
39,USER51,84.4311270836542,1
40,USER51,91.88317103513855,0
41,USER51,99.29917218827057,0
42,USER51,95.21533589049638,0
43,USER51,88.403748971119,0
44,USER51,89.58926561404297,0
45,USER51,125.42445392783092,0
46,USER51,137.17751362261927,0
47,USER51,123.4757190099166,0
48,USER51,168.2899877161783,0
49,USER51,148.40967089956322,0
50,USER51,128.20368111916554,0
51,USER51,113.38783108052688,0
52,USER51,117.96429136476061,0
53,USER51,104.69453858988753,0
54,USER51,127.59163925282834,0
55,USER51,80.4600378821624,0
56,USER51,81.82325097578368,0
57,USER51,76.01498132889876,0
58,USER51,75.29940311799956,0
59,USER51,89.65138784546133,0
0,USER56,80.85851280272239,1
1,USER56,113.45387297083623,1
2,USER56,104.94968170130521,1
3,USER56,84.58416910724989,1
4,USER56,118.73348334107028,1
5,USER56,108.59906412844973,1
6,USER56,100.80950328543507,1
7,USER56,108.64814185524385,1
8,USER56,110.59703306458476,1
9,USER56,90.73478933219322,1
10,USER56,81.75151701890555,1
11,USER56,100.69967518045647,1
12,USER56,97.59442495299187,1
13,USER56,79.08698579636305,1
14,USER56,96.15738132536966,1
15,USER56,99.74073151449929,1
16,USER56,91.72984155508334,1
17,USER56,94.81961845183888,1
18,USER56,78.62721810859992,1
19,USER56,88.84034676706156,1
20,USER56,99.74876706416809,1
21,USER56,105.60962595041568,1
22,USER56,103.10086979369036,1
23,USER56,106.38440441735888,1
24,USER56,110.93072146737987,1
25,USER56,85.38428512157878,1
26,USER56,105.67314947721194,1
27,USER56,105.32732110465227,1
28,USER56,112.76916516775009,1
29,USER56,101.67595586351712,1
30,USER56,87.96120103131796,1
31,USER56,95.94927495422992,1
32,USER56,76.97536546014226,1
33,USER56,80.60431361967117,1
34,USER56,78.55555221142068,1
35,USER56,108.79602039711003,1
36,USER56,113.7456720379798,1
37,USER56,82.29406772176782,1
38,USER56,89.4252430348102,1
39,USER56,111.9187128806735,1
40,USER56,120.9131354375573,0
41,USER56,111.42703077263003,0
42,USER56,130.12964169118862,0
43,USER56,114.24499266446313,0
44,USER56,123.89040097573093,0
45,USER56,114.5394734357432,0
46,USER56,125.04324653499137,0
47,USER56,131.00471112615568,0
48,USER56,120.28067308324948,0
49,USER56,117.81166429772311,0
50,USER56,177.21817293056205,0
51,USER56,231.1495747355177,0
52,USER56,155.30092999775775,0
53,USER56,128.67247749711083,0
54,USER56,156.70468081131247,0
55,USER56,132.35986469119274,0
56,USER56,113.91254722671317,0
57,USER56,116.68600914808341,0
58,USER56,130.02109297355435,0
59,USER56,111.7215838918954,0
0,USER69,70.04542872422437,1
1,USER69,129.69722727753145,1
2,USER69,118.43247607193835,1
3,USER69,61.91787431422339,1
4,USER69,92.93072125892674,1
5,USER69,81.56046378189473,1
6,USER69,55.82451934296808,1
7,USER69,71.50000970182741,1
8,USER69,82.94931943984484,1
9,USER69,56.42531725943484,1
10,USER69,59.90710231998821,1
11,USER69,60.828473322412655,1
12,USER69,76.67740366357124,1
13,USER69,133.63864762173245,1
14,USER69,103.1292557842806,1
15,USER69,74.19266289758758,1
16,USER69,111.45752547942921,1
17,USER69,54.59057588592517,1
18,USER69,74.19656260432383,1
19,USER69,87.81680139488657,1
20,USER69,77.58248991553785,1
21,USER69,83.42671928028672,1
22,USER69,86.95267888369831,1
23,USER69,120.41400706815789,1
24,USER69,67.29060476499183,1
25,USER69,125.06145168185651,1
26,USER69,151.8531339955315,1
27,USER69,73.67306771118146,1
28,USER69,60.017889788364876,1
29,USER69,84.7161458867381,1
30,USER69,94.92882842226314,1
31,USER69,58.72028317313424,1
32,USER69,120.5391230074367,1
33,USER69,50.95614737162194,1
34,USER69,54.08538860806759,1
35,USER69,73.45813266936788,1
36,USER69,74.98420461270501,1
37,USER69,68.38575925440786,1
38,USER69,69.47630797218858,1
39,USER69,92.09122990708374,1
40,USER69,93.00662947712264,0
41,USER69,101.0415025354745,0
42,USER69,97.95560668928572,0
43,USER69,351.24712404088604,0
44,USER69,400.4790454365835,0
45,USER69,110.60159181994615,0
46,USER69,70.02590640208581,0
47,USER69,86.74528780609901,0
48,USER69,96.86576277892688,0
49,USER69,94.99071437460188,0
50,USER69,219.2176455810353,0
51,USER69,147.93052421290614,0
52,USER69,149.58466523262857,0
53,USER69,127.56489830458871,0
54,USER69,117.3752203002898,0
55,USER69,289.19446483463116,0
56,USER69,258.250949022415,0
57,USER69,274.22110807795275,0
58,USER69,243.54132859601356,0
59,USER69,231.96717318962598,0
0,USER35,72.64747558464032,1
1,USER35,66.13708667983471,1
2,USER35,102.36334523156525,1
3,USER35,79.29870641380194,1
4,USER35,81.0339760839982,1
5,USER35,61.502906980818814,1
6,USER35,83.52251599736826,1
7,USER35,82.44305380681882,1
8,USER35,92.42858769679448,1
9,USER35,71.03210926648157,1
10,USER35,85.36500080556064,1
11,USER35,62.403191727572796,1
12,USER35,69.50412762884078,1
13,USER35,66.97066264144506,1
14,USER35,71.1761157238024,1
15,USER35,92.01023363975293,1
16,USER35,60.189243135935655,1
17,USER35,81.98433538040531,1
18,USER35,65.64266020681463,1
19,USER35,98.2942755757895,1
20,USER35,79.74778104626438,1
21,USER35,95.9328402577946,1
22,USER35,73.36111958420601,1
23,USER35,72.86163973218063,1
24,USER35,65.74080223003028,1
25,USER35,65.59413433458235,1
26,USER35,79.01402758727411,1
27,USER35,60.1783346117014,1
28,USER35,78.01801127506745,1
29,USER35,98.2386688848809,1
30,USER35,70.82538995251868,1
31,USER35,82.55102928964197,1
32,USER35,96.85623573897136,1
33,USER35,75.58619028554615,1
34,USER35,65.21193624377815,1
35,USER35,69.96674174472089,1
36,USER35,69.93974658160785,1
37,USER35,72.82703292052874,1
38,USER35,82.60984809990623,1
39,USER35,64.6372479746203,1
40,USER35,230.37870368521476,0
41,USER35,111.23105775493035,0
42,USER35,100.83120512268013,0
43,USER35,101.34005610031515,0
44,USER35,96.18619530184004,0
45,USER35,95.73705021860866,0
46,USER35,111.47505626421064,0
47,USER35,135.4418244684573,0
48,USER35,106.9078092495221,0
49,USER35,108.06979822474842,0
50,USER35,177.1622546609506,0
51,USER35,163.68155375782416,0
52,USER35,136.54953662957797,0
53,USER35,141.50272673614975,0
54,USER35,134.54508263897998,0
55,USER35,117.29525197442979,0
56,USER35,134.64391538175005,0
57,USER35,133.35341207823257,0
58,USER35,141.64489695528968,0
59,USER35,124.02598770799592,0
0,USER32,196.2099760737563,1
1,USER32,176.06465232443068,1
2,USER32,185.6388831642921,1
3,USER32,184.5949057822602,1
4,USER32,209.80633268151323,1
5,USER32,176.09440765269696,1
6,USER32,176.80471773473786,1
7,USER32,185.83142467135625,1
8,USER32,184.1553047708812,1
9,USER32,193.4942966561731,1
10,USER32,187.2430305821296,1
11,USER32,166.17214134225895,1
12,USER32,191.97364094576938,1
13,USER32,202.89700467821265,1
14,USER32,164.00198466811517,1
15,USER32,167.26038171345712,1
16,USER32,187.83703396007473,1
17,USER32,182.91342809672236,1
18,USER32,161.75638873359162,1
19,USER32,157.59947128169932,1
20,USER32,161.77611584897613,1
21,USER32,201.3555664970254,1
22,USER32,184.848268531251,1
23,USER32,192.6283193077013,1
24,USER32,192.69420860244918,1
25,USER32,179.2050422921535,1
26,USER32,173.39691247342347,1
27,USER32,182.28875466169893,1
28,USER32,172.54031031293076,1
29,USER32,188.25207105574714,1
30,USER32,188.24769817754353,1
31,USER32,189.10621588263498,1
32,USER32,217.94298142380325,1
33,USER32,177.63960476633397,1
34,USER32,169.9215677492423,1
35,USER32,173.47730187924924,1
36,USER32,181.12689496388697,1
37,USER32,182.53958194582438,1
38,USER32,201.44362594277757,1
39,USER32,196.46877571806985,1
40,USER32,241.12989777399503,0
41,USER32,200.98668062181562,0
42,USER32,187.11330773718373,0
43,USER32,195.00039400490252,0
44,USER32,185.87255557650104,0
45,USER32,268.9193035385653,0
46,USER32,238.42307699601815,0
47,USER32,294.4019762579902,0
48,USER32,198.2510511747483,0
49,USER32,340.8438187571608,0
50,USER32,195.80942745172499,0
51,USER32,156.50105226376166,0
52,USER32,146.3430097041137,0
53,USER32,139.76163965681937,0
54,USER32,275.80988704527505,0
55,USER32,303.20309626477047,0
56,USER32,261.3019131056537,0
57,USER32,278.23371994719736,0
58,USER32,220.81344488587547,0
59,USER32,241.17529344628562,0
0,USER57,88.88375643388362,1
1,USER57,87.9360370006496,1
2,USER57,80.95947012773695,1
3,USER57,78.77287573220862,1
4,USER57,90.89977879318666,1
5,USER57,90.10941142205323,1
6,USER57,74.45669064087154,1
7,USER57,73.75544690046553,1
8,USER57,69.53171204290999,1
9,USER57,87.74824796372737,1
10,USER57,78.72392651322595,1
11,USER57,82.42278843420087,1
12,USER57,85.26092381988579,1
13,USER57,94.37915459911612,1
14,USER57,97.33916529663296,1
15,USER57,83.00456722095399,1
16,USER57,81.9929633828948,1
17,USER57,68.56819210179489,1
18,USER57,86.05178024606423,1
19,USER57,87.90182950716473,1
20,USER57,79.14565451888394,1
21,USER57,85.44627799685456,1
22,USER57,85.59044605580317,1
23,USER57,100.49456351967446,1
24,USER57,93.052068124589,1
25,USER57,93.79947888464392,1
26,USER57,92.97364583830124,1
27,USER57,91.12119487181485,1
28,USER57,87.898958766234,1
29,USER57,86.11900054485452,1
30,USER57,91.83775566529901,1
31,USER57,84.92783839615825,1
32,USER57,80.84870560928852,1
33,USER57,76.41447356240451,1
34,USER57,84.77541234751,1
35,USER57,86.20222654289682,1
36,USER57,77.06273496930424,1
37,USER57,92.20114522665473,1
38,USER57,100.85154280393677,1
39,USER57,82.97994932231039,1
40,USER57,141.20234679928774,0
41,USER57,98.52824641239754,0
42,USER57,140.9329880441697,0
43,USER57,113.53628753786124,0
44,USER57,144.6947992378546,0
45,USER57,106.84430172346241,0
46,USER57,118.15660837442464,0
47,USER57,104.7070066066182,0
48,USER57,107.61325118495688,0
49,USER57,111.73860277065593,0
50,USER57,117.95487838213785,0
51,USER57,103.72966174031443,0
52,USER57,137.3861232627669,0
53,USER57,115.67383943316052,0
54,USER57,91.21205776149247,0
55,USER57,117.90450515257675,0
56,USER57,129.10586025361715,0
57,USER57,124.64400624929588,0
58,USER57,111.56934346728329,0
59,USER57,123.71805187743438,0
0,USER68,136.55511989026454,1
1,USER68,160.7578328341457,1
2,USER68,164.91806387239708,1
3,USER68,166.1213133937538,1
4,USER68,148.6417971152289,1
5,USER68,133.61895113437348,1
6,USER68,150.11740681604635,1
7,USER68,156.92664172663797,1
8,USER68,135.43778414329017,1
9,USER68,152.39927867731015,1
10,USER68,153.53902892009987,1
11,USER68,177.63883543525785,1
12,USER68,158.11257697883323,1
13,USER68,158.77451318416286,1
14,USER68,145.40320566779457,1
15,USER68,151.28238205796953,1
16,USER68,170.84426885406032,1
17,USER68,149.8304739239772,1
18,USER68,168.94818080397633,1
19,USER68,148.75591027695395,1
20,USER68,149.84130293077072,1
21,USER68,143.19013896501815,1
22,USER68,151.81922863589008,1
23,USER68,156.71285478565437,1
24,USER68,169.70656558833224,1
25,USER68,145.4390020879423,1
26,USER68,164.92510783549847,1
27,USER68,131.9631446506921,1
28,USER68,158.50160939821947,1
29,USER68,151.81027689281356,1
30,USER68,149.06607229067856,1
31,USER68,153.01144413475896,1
32,USER68,149.07195444020238,1
33,USER68,163.38133468085496,1
34,USER68,153.21485962491374,1
35,USER68,156.18573528284531,1
36,USER68,164.67273765885585,1
37,USER68,152.0343300438366,1
38,USER68,158.9691789473625,1
39,USER68,172.63479482223758,1
40,USER68,147.71870484589937,0
41,USER68,163.6504319446875,0
42,USER68,149.5650207907104,0
43,USER68,169.66117986725675,0
44,USER68,158.41998326289206,0
45,USER68,326.0977920197724,0
46,USER68,273.6685495941234,0
47,USER68,316.1262770742538,0
48,USER68,265.14136209600036,0
49,USER68,268.7238097654181,0
50,USER68,151.40297774804736,0
51,USER68,157.08201432228796,0
52,USER68,147.0153057575849,0
53,USER68,144.10440703993584,0
54,USER68,142.2260546583262,0
55,USER68,162.57022516470306,0
56,USER68,173.80749743642454,0
57,USER68,167.07448510929697,0
58,USER68,165.89910810673027,0
59,USER68,164.00767703041652,0
0,USER50,63.98358340092616,1
1,USER50,60.16400626065677,1
2,USER50,56.69999131869694,1
3,USER50,59.70726462401596,1
4,USER50,59.75204856216165,1
5,USER50,51.38710245380054,1
6,USER50,64.10534327700174,1
7,USER50,58.75993404900404,1
8,USER50,56.87610922050439,1
9,USER50,62.46093264398126,1
10,USER50,55.98033878888836,1
11,USER50,61.68610123598218,1
12,USER50,51.124713306304336,1
13,USER50,65.59321217865708,1
14,USER50,57.527977354478764,1
15,USER50,56.98687670771014,1
16,USER50,63.07297008783181,1
17,USER50,67.84696501441647,1
18,USER50,66.04184850861455,1
19,USER50,56.51597519070597,1
20,USER50,57.1473879481081,1
21,USER50,65.89804122165175,1
22,USER50,52.21789938624842,1
23,USER50,50.97268475497083,1
24,USER50,67.9012261059248,1
25,USER50,53.563586165477595,1
26,USER50,49.93492659477282,1
27,USER50,61.03097274391269,1
28,USER50,63.66959608895318,1
29,USER50,54.38696513349655,1
30,USER50,50.388484439491755,1
31,USER50,65.6005376790582,1
32,USER50,61.29148625625833,1
33,USER50,63.21920909080234,1
34,USER50,56.88352388088243,1
35,USER50,56.638499966566435,1
36,USER50,52.21855814900603,1
37,USER50,52.85876307849372,1
38,USER50,53.524406873056705,1
39,USER50,57.92902350620208,1
40,USER50,86.63833077676311,0
41,USER50,104.08057756711732,0
42,USER50,87.06241520237135,0
43,USER50,84.35661186047076,0
44,USER50,91.19688410602839,0
45,USER50,90.17791761761774,0
46,USER50,69.70106788396447,0
47,USER50,86.85893269384992,0
48,USER50,112.86474835130298,0
49,USER50,81.4949180503049,0
50,USER50,136.4432498938258,0
51,USER50,81.9681334259405,0
52,USER50,87.56382116226204,0
53,USER50,118.30665848834005,0
54,USER50,83.60933172328954,0
55,USER50,209.8263371378538,0
56,USER50,154.2847730319466,0
57,USER50,191.82284102649558,0
58,USER50,175.0484538483616,0
59,USER50,167.98982055079296,0
0,USER66,86.84602704280367,1
1,USER66,84.49597970138278,1
2,USER66,90.25948069038584,1
3,USER66,82.51956653858399,1
4,USER66,75.53927836745258,1
5,USER66,80.58468284349942,1
6,USER66,90.56306720650149,1
7,USER66,69.84202143763868,1
8,USER66,93.10352313105908,1
9,USER66,75.53414305350675,1
10,USER66,74.04270241411464,1
11,USER66,71.98663369482495,1
12,USER66,86.21692722978185,1
13,USER66,81.0889494572422,1
14,USER66,70.612830304813,1
15,USER66,90.77538079215913,1
16,USER66,73.66979572523178,1
17,USER66,108.82869819173129,1
18,USER66,82.33659140276337,1
19,USER66,82.70132130941323,1
20,USER66,97.29111584289116,1
21,USER66,71.5909030880412,1
22,USER66,78.52678951901653,1
23,USER66,68.69543835365532,1
24,USER66,85.84292081915751,1
25,USER66,90.18743236555535,1
26,USER66,81.14449465669064,1
27,USER66,96.03655671226389,1
28,USER66,74.49734279968288,1
29,USER66,79.11130084830035,1
30,USER66,89.13985248868524,1
31,USER66,94.78412694954224,1
32,USER66,75.1225538589056,1
33,USER66,100.9242870829709,1
34,USER66,69.19700122133534,1
35,USER66,104.45067501262638,1
36,USER66,73.50880430330515,1
37,USER66,72.09267015153739,1
38,USER66,84.1971030093118,1
39,USER66,77.9787064532852,1
40,USER66,256.5417899735443,0
41,USER66,243.3063616777697,0
42,USER66,202.8363149431127,0
43,USER66,208.45126379727066,0
44,USER66,209.90053587618308,0
45,USER66,82.76469694428967,0
46,USER66,137.37694470171897,0
47,USER66,92.88799330797633,0
48,USER66,107.13121894705222,0
49,USER66,113.15782147543416,0
50,USER66,336.4396178446704,0
51,USER66,308.84806350455955,0
52,USER66,331.8173980311203,0
53,USER66,288.10601888058824,0
54,USER66,261.5198260140062,0
55,USER66,501.4081273679551,0
56,USER66,536.452572330242,0
57,USER66,520.1341388454015,0
58,USER66,617.0791025029662,0
59,USER66,731.7516718537554,0
0,USER59,97.43912913314887,1
1,USER59,113.41182261668864,1
2,USER59,114.14986627982181,1
3,USER59,126.5360698461992,1
4,USER59,131.78208218711998,1
5,USER59,119.71535368094902,1
6,USER59,107.17380704419978,1
7,USER59,140.4150013245318,1
8,USER59,104.52298199813914,1
9,USER59,157.78090679149255,1
10,USER59,104.86045133672262,1
11,USER59,146.80566899556428,1
12,USER59,126.21553350487906,1
13,USER59,116.1257964307037,1
14,USER59,124.84851490196657,1
15,USER59,113.84008529416757,1
16,USER59,121.00981795916663,1
17,USER59,112.87810738393748,1
18,USER59,92.60190748832198,1
19,USER59,135.89868442109233,1
20,USER59,111.59544141907134,1
21,USER59,119.01534444383175,1
22,USER59,110.121769082269,1
23,USER59,127.75056359802633,1
24,USER59,103.91651717324221,1
25,USER59,141.67011080939977,1
26,USER59,100.47263837319693,1
27,USER59,108.77691097726782,1
28,USER59,139.65007790253833,1
29,USER59,136.3364729398394,1
30,USER59,105.59862780630476,1
31,USER59,164.47836588344907,1
32,USER59,119.42361505971772,1
33,USER59,111.38509386907371,1
34,USER59,126.52432203130753,1
35,USER59,131.2923232732081,1
36,USER59,119.81304233519485,1
37,USER59,124.2492004924854,1
38,USER59,103.89073136335811,1
39,USER59,125.18882244903851,1
40,USER59,140.71286019561882,0
41,USER59,172.58876775950756,0
42,USER59,131.70047918905374,0
43,USER59,132.26746509282256,0
44,USER59,156.10445178519612,0
45,USER59,147.81684675926894,0
46,USER59,154.74772855198887,0
47,USER59,159.10743152984833,0
48,USER59,162.89280448761846,0
49,USER59,185.10333872418389,0
50,USER59,172.26652438362353,0
51,USER59,172.67821729010726,0
52,USER59,188.25106886233837,0
53,USER59,202.94503552851054,0
54,USER59,200.6608942692485,0
55,USER59,197.07080532489812,0
56,USER59,180.31224803546226,0
57,USER59,183.89602792166326,0
58,USER59,177.8210525595519,0
59,USER59,170.88360744819767,0
0,USER61,67.97846819732845,1
1,USER61,72.0368299722626,1
2,USER61,69.58565498763171,1
3,USER61,64.11122718534659,1
4,USER61,60.67800767583214,1
5,USER61,58.49846587578546,1
6,USER61,60.93748176354344,1
7,USER61,65.02940902467773,1
8,USER61,64.10037274728708,1
9,USER61,65.71222877425318,1
10,USER61,58.268198766078854,1
11,USER61,57.399314120910034,1
12,USER61,60.9308563251239,1
13,USER61,62.47691015674811,1
14,USER61,68.61854499248813,1
15,USER61,65.76338606180086,1
16,USER61,70.14278089308588,1
17,USER61,71.0097380697278,1
18,USER61,63.213846424577326,1
19,USER61,66.15449488175474,1
20,USER61,60.37834804990245,1
21,USER61,58.94575255943222,1
22,USER61,62.39737331085787,1
23,USER61,63.75007027105242,1
24,USER61,69.1560749880624,1
25,USER61,60.74180319201036,1
26,USER61,64.5071138713897,1
27,USER61,62.52503306543637,1
28,USER61,53.921485578208454,1
29,USER61,61.420133137218,1
30,USER61,60.48623566739777,1
31,USER61,62.75783063033918,1
32,USER61,64.12533520420311,1
33,USER61,71.66158659442826,1
34,USER61,62.4914251556098,1
35,USER61,61.847013621517206,1
36,USER61,67.74871356186864,1
37,USER61,63.29250560317459,1
38,USER61,63.843311607945594,1
39,USER61,55.61061118200926,1
40,USER61,99.03389802087575,0
41,USER61,89.3913493402528,0
42,USER61,94.76046616816909,0
43,USER61,112.86395790139437,0
44,USER61,139.08490745846942,0
45,USER61,92.61369817647666,0
46,USER61,77.5191912429049,0
47,USER61,88.46653329552608,0
48,USER61,93.69081312460075,0
49,USER61,74.85707217573692,0
50,USER61,88.26242157253726,0
51,USER61,78.37410148684027,0
52,USER61,100.49667858553275,0
53,USER61,93.56573436446034,0
54,USER61,102.66869946501,0
55,USER61,93.08689539348948,0
56,USER61,78.87713879281554,0
57,USER61,84.06142233082103,0
58,USER61,91.96815942091251,0
59,USER61,92.05123499304267,0
0,USER8,45.22436980280935,1
1,USER8,56.3834686105796,1
2,USER8,43.416658738164344,1
3,USER8,42.75113835140262,1
4,USER8,43.830083164865975,1
5,USER8,63.714491180241964,1
6,USER8,38.64464385860078,1
7,USER8,38.44859650483009,1
8,USER8,50.11980314711544,1
9,USER8,47.30327886924929,1
10,USER8,49.45683138730355,1
11,USER8,54.64468906944381,1
12,USER8,44.31716429426621,1
13,USER8,50.99580851863466,1
14,USER8,54.14209739344112,1
15,USER8,45.06191406557458,1
16,USER8,64.65109597571889,1
17,USER8,51.16826691347695,1
18,USER8,42.64247943318887,1
19,USER8,41.046535699650555,1
20,USER8,58.47439884459393,1
21,USER8,53.8121207525802,1
22,USER8,38.63956669843379,1
23,USER8,38.684777143548246,1
24,USER8,45.26716014508893,1
25,USER8,45.50927782895026,1
26,USER8,59.68054798477303,1
27,USER8,49.53709522514699,1
28,USER8,45.43676499265394,1
29,USER8,56.23182270028366,1
30,USER8,54.27663380208114,1
31,USER8,56.16608041082613,1
32,USER8,41.98430497158654,1
33,USER8,49.61117053820745,1
34,USER8,43.01118769385184,1
35,USER8,55.987149798861395,1
36,USER8,43.04929831192746,1
37,USER8,41.76054299652617,1
38,USER8,69.98069714210138,1
39,USER8,56.490276175524215,1
40,USER8,238.3668797691305,0
41,USER8,176.27936519392168,0
42,USER8,177.2462510945024,0
43,USER8,311.8040915876529,0
44,USER8,225.16065804475858,0
45,USER8,496.8424838164586,0
46,USER8,522.8160713566253,0
47,USER8,493.62582274308835,0
48,USER8,349.5861964259959,0
49,USER8,494.31415575384585,0
50,USER8,176.58238111049465,0
51,USER8,201.79063655632385,0
52,USER8,125.60588477766154,0
53,USER8,99.7502999180919,0
54,USER8,146.61095034181537,0
55,USER8,95.42969633528449,0
56,USER8,113.23640669378679,0
57,USER8,119.58577659207083,0
58,USER8,110.30721876900199,0
59,USER8,111.8120568892101,0
0,USER6,88.27673937127418,1
1,USER6,75.12818408192487,1
2,USER6,102.7390216036753,1
3,USER6,78.98289826159831,1
4,USER6,83.06566367226972,1
5,USER6,76.67076062167732,1
6,USER6,73.34261749745147,1
7,USER6,64.57920559378128,1
8,USER6,66.37390423400765,1
9,USER6,72.40903400188957,1
10,USER6,73.73747216050873,1
11,USER6,69.87059407978643,1
12,USER6,80.52882877984379,1
13,USER6,79.28865583547432,1
14,USER6,75.10835510992779,1
15,USER6,100.0467038981025,1
16,USER6,99.68564826762439,1
17,USER6,85.6721798927332,1
18,USER6,128.93546504664235,1
19,USER6,91.97152022064276,1
20,USER6,82.95873958600814,1
21,USER6,73.24281613400382,1
22,USER6,97.97271996267378,1
23,USER6,75.09162705162245,1
24,USER6,66.64266639676447,1
25,USER6,87.06673063482486,1
26,USER6,65.82274947340552,1
27,USER6,71.86361758420158,1
28,USER6,91.11518566541167,1
29,USER6,79.6090317585377,1
30,USER6,83.83723241787224,1
31,USER6,78.26196494668137,1
32,USER6,73.74886237445324,1
33,USER6,80.81218548608386,1
34,USER6,74.82295781769002,1
35,USER6,82.87384847667921,1
36,USER6,85.65299828006864,1
37,USER6,88.25504213514559,1
38,USER6,79.94113783375742,1
39,USER6,69.74911061021244,1
40,USER6,110.26419268376807,0
41,USER6,138.2352611677074,0
42,USER6,80.80632082698983,0
43,USER6,85.89249485965179,0
44,USER6,84.35213623094174,0
45,USER6,285.61979850248696,0
46,USER6,201.80055431422514,0
47,USER6,145.33847157916628,0
48,USER6,206.5781778294286,0
49,USER6,228.97093865328628,0
50,USER6,106.5751024352265,0
51,USER6,86.86639515300263,0
52,USER6,73.8686537344996,0
53,USER6,62.74344808318936,0
54,USER6,70.82975408039171,0
55,USER6,102.0528638633542,0
56,USER6,108.48657138693805,0
57,USER6,135.128928396734,0
58,USER6,101.1074842499916,0
59,USER6,96.39135659833153,0
0,USER1,90.94238675998862,1
1,USER1,85.36666468857895,1
2,USER1,90.71537315483036,1
3,USER1,88.58259183755816,1
4,USER1,82.62335914945074,1
5,USER1,102.4841276596519,1
6,USER1,98.26377011634625,1
7,USER1,91.49589337442575,1
8,USER1,83.73766516143385,1
9,USER1,96.47213746639068,1
10,USER1,89.26131700223792,1
11,USER1,104.12239489659413,1
12,USER1,98.19951991458004,1
13,USER1,83.5493629984435,1
14,USER1,99.3375592660335,1
15,USER1,88.81209501630194,1
16,USER1,94.45855220224357,1
17,USER1,103.65321487581812,1
18,USER1,94.97350479622503,1
19,USER1,87.8409584141641,1
